timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5599.35,227.368713,269.344635,256.729187,-149.824682,-83.391085,-7.835885,55.57026,32.559759,63.658877,39.814436,-58.781459,-16.007066,0,-0.02
5615.119,227.368881,269.344879,256.729645,-149.823822,-83.391142,-7.836745,55.57026,32.559759,63.659049,39.814436,-58.781459,-16.007066,0,-0.02
5629.9,227.369049,269.345123,256.730103,-149.822963,-83.3912,-7.837604,55.57026,32.559759,63.659049,39.814436,-58.781459,-16.007066,0,-0.02
5644.658,227.376389,269.330811,256.745422,-149.729227,-83.401398,-7.946122,55.57026,32.559759,63.659049,39.825437,-58.799736,-16.007066,0,-0.02
5661.713,227.376556,269.331055,256.745911,-149.728368,-83.401456,-7.946982,55.57026,32.559759,63.659163,39.825437,-58.799736,-16.007066,0,-0.02
5676.682,227.376724,269.331299,256.746368,-149.727508,-83.401513,-7.947841,55.57026,32.559759,63.659278,39.825437,-58.799736,-16.007066,0,-0.02
5692.082,227.376724,269.331299,256.746368,-149.727508,-83.401513,-7.947841,55.57026,32.559759,63.659278,39.825437,-58.799736,-16.007066,0,-0.02
5706.354,227.376724,269.331299,256.746368,-149.727508,-83.401513,-7.947841,55.57026,32.559759,63.659278,39.825437,-58.799736,-16.007066,0,-0.02
5721.288,227.377731,269.329956,256.751007,-149.709632,-83.405352,-7.967093,55.57026,32.559759,63.659278,39.825437,-58.80432,-16.007066,0,-0.02
5737.292,227.377731,269.329956,256.751007,-149.709632,-83.405352,-7.967093,55.57026,32.559759,63.659278,39.825437,-58.80432,-16.007066,0,-0.02
5752.627,227.377731,269.329956,256.751007,-149.709632,-83.405352,-7.967093,55.57026,32.559759,63.659278,39.825437,-58.80432,-16.007066,0,-0.02
5769.817,227.377731,269.329956,256.750977,-149.627642,-83.399794,-8.049656,55.57026,32.559759,63.659278,39.825437,-58.80432,-15.996065,0,-0.01
5784.935,227.377884,269.3302,256.751434,-149.626782,-83.399851,-8.050458,55.57026,32.559759,63.659393,39.825437,-58.80432,-15.996065,0,-0.01
5800.364,227.377884,269.3302,256.751434,-149.626782,-83.399851,-8.050458,55.57026,32.559759,63.659393,39.825437,-58.80432,-15.996065,0,-0.01
5815.752,227.377884,269.3302,256.751434,-149.626782,-83.399851,-8.050458,55.57026,32.559759,63.659393,39.825437,-58.80432,-15.996065,0,-0.01
5830.313,227.378891,269.328857,256.756104,-149.608849,-83.403633,-8.069767,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5846.799,227.378891,269.328857,256.756104,-149.608849,-83.403633,-8.069767,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5860.779,227.378891,269.328857,256.756104,-149.608849,-83.403633,-8.069767,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5876.063,0.0,0.0,0.0,0.0,0.0,0.0,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5892.061,227.378891,269.328857,256.756104,-149.608849,-83.403633,-8.069767,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5906.522,227.378891,269.328857,256.756104,-149.608849,-83.403633,-8.069767,55.57026,32.559759,63.659393,39.825437,-58.808904,-15.996065,0,-0.01
5921.018,227.379059,269.329132,256.756561,-149.607989,-83.40369,-8.070626,55.57026,32.559759,63.659507,39.825437,-58.808904,-15.996065,0,-0.01
5936.519,227.379059,269.329132,256.756561,-149.607989,-83.40369,-8.070626,55.57026,32.559759,63.659507,39.825437,-58.808904,-15.996065,0,-0.01
5953.101,227.379227,269.329376,256.757019,-149.60713,-83.403747,-8.071486,55.57026,32.559759,63.659622,39.825437,-58.808904,-15.996065,0,-0.01
5969.104,227.379227,269.329376,256.757019,-149.60713,-83.403747,-8.071486,55.57026,32.559759,63.659622,39.825437,-58.808904,-15.996065,0,-0.01
5984.101,227.379227,269.329376,256.757019,-149.60713,-83.403747,-8.071486,55.57026,32.559759,63.659622,39.825437,-58.808904,-15.996065,0,-0.01
5999.599,227.379227,269.329376,256.757019,-149.60713,-83.403747,-8.071486,55.57026,32.559759,63.659622,39.825437,-58.808904,-15.996065,0,-0.01
6016.118,227.379227,269.329376,256.757019,-149.60713,-83.403747,-8.071486,55.57026,32.559759,63.659622,39.825437,-58.808904,-15.996065,0,-0.01
6031.051,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6045.577,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6060.438,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6076.039,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6090.763,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6107.593,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6121.628,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6137.252,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6155.137,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6169.999,227.379395,269.32962,256.757477,-149.60627,-83.403805,-8.072345,55.57026,32.559759,63.659736,39.825437,-58.808904,-15.996065,0,-0.01
6184.774,227.379562,269.329865,256.757965,-149.605411,-83.403805,-8.073205,55.57026,32.559759,63.659851,39.825437,-58.808904,-15.996065,0,-0.01
6200.84,227.379562,269.329865,256.757965,-149.605411,-83.403805,-8.073205,55.57026,32.559759,63.659851,39.825437,-58.808904,-15.996065,0,-0.01
6215.946,227.37973,269.330109,256.758423,-149.604552,-83.403862,-8.074064,55.57026,32.559759,63.659966,39.825437,-58.808904,-15.996065,0,0.0
6231.79,227.37973,269.330109,256.758423,-149.604552,-83.403862,-8.074064,55.57026,32.559759,63.659966,39.825437,-58.808904,-15.996065,0,0.0
6245.789,227.37973,269.330109,256.758423,-149.604552,-83.403862,-8.074064,55.57026,32.559759,63.659966,39.825437,-58.808904,-15.996065,0,0.0
6261.42,227.379898,269.330383,256.758881,-149.603692,-83.403919,-8.074923,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.996065,0,0.0
6277.288,227.379898,269.330383,256.758881,-149.603692,-83.403919,-8.074923,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.996065,0,0.0
6292.376,227.379898,269.330383,256.75885,-149.521816,-83.398362,-8.157315,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.985121,0,0.0
6307.782,227.379898,269.330383,256.75885,-149.521816,-83.398362,-8.157315,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.985121,0,0.0
6322.722,227.379883,269.330353,256.75882,-149.440055,-83.392804,-8.239649,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6338.155,227.379883,269.330353,256.75882,-149.440055,-83.392804,-8.239649,55.57026,32.559759,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6352.426,227.379868,269.330353,256.759491,-149.439196,-83.392861,-8.240508,55.57026,32.559645,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6368.955,227.379868,269.330353,256.759491,-149.439196,-83.392861,-8.240508,55.57026,32.559645,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6384.931,227.379868,269.330353,256.759491,-149.439196,-83.392861,-8.240508,55.57026,32.559645,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6400.881,227.379868,269.330353,256.759491,-149.439196,-83.392861,-8.240508,55.57026,32.559645,63.66008,39.825437,-58.808904,-15.974121,0,0.0
6415.769,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6430.545,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6446.193,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6461.201,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6476.714,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6491.766,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6505.97,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6520.974,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6536.292,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6552.774,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6568.493,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6583.912,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6598.919,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6615.166,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6629.751,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6644.824,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6660.381,227.380035,269.330597,256.759949,-149.438336,-83.392861,-8.241368,55.57026,32.559645,63.660195,39.825437,-58.808904,-15.974121,0,0.0
6677.288,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,0.0
6692.701,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6708.718,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6722.474,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6737.577,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6755.004,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6770.612,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6786.229,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6801.358,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6816.901,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6831.941,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6847.323,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6862.72,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6876.706,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6893.632,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6908.802,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6923.397,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6938.405,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6954.105,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6969.164,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
6985.54,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
7000.626,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
7015.813,227.380203,269.330841,256.760437,-149.437477,-83.392918,-8.24217,55.57026,32.559645,63.660252,39.825437,-58.808904,-15.974121,0,-0.01
7031.742,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7047.444,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7063.071,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7078.683,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7093.681,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7109.066,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7124.467,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,-0.01
7138.403,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7154.224,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7169.013,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7187.369,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7202.423,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7217.046,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7231.541,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7246.438,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7263.526,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7278.527,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7294.364,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7309.363,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7323.406,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7339.09,227.380371,269.331085,256.760895,-149.436618,-83.392976,-8.243029,55.57026,32.559645,63.660367,39.825437,-58.808904,-15.974121,0,0.01
7354.594,227.380539,269.33136,256.761353,-149.435758,-83.393033,-8.243889,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.974121,0,0.01
7370.834,227.380539,269.33136,256.761353,-149.435758,-83.393033,-8.243889,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.974121,0,0.01
7387.335,227.380539,269.33136,256.761353,-149.435758,-83.393033,-8.243889,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.974121,0,0.01
7402.889,227.380539,269.33136,256.761353,-149.435758,-83.393033,-8.243889,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.974121,0,0.01
7417.263,227.380539,269.33136,256.761353,-149.435758,-83.393033,-8.243889,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.974121,0,0.01
7431.99,227.380539,269.33136,256.761322,-149.354169,-83.387418,-8.326051,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.96312,0,0.01
7447.566,227.380539,269.33136,256.761322,-149.354169,-83.387418,-8.326051,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.96312,0,0.01
7462.478,227.380539,269.33136,256.761322,-149.354169,-83.387418,-8.326051,55.57026,32.559645,63.660481,39.825437,-58.808904,-15.96312,0,0.01
7479.032,227.380539,269.33136,256.761322,-149.354169,-83.387418,-8.326051,55.57026,32.559645,63.660596,39.825437,-58.808904,-15.96312,0,0.01
7494.57,227.380707,269.331604,256.76178,-149.35331,-83.387475,-8.32691,55.57026,32.559645,63.660596,39.825437,-58.808904,-15.96312,0,0.01
7510.298,227.380707,269.331604,256.76178,-149.35331,-83.387475,-8.32691,55.57026,32.559645,63.660596,39.825437,-58.808904,-15.96312,0,0.01
7525.254,227.380707,269.331604,256.761749,-149.271835,-83.38186,-8.4089,55.57026,32.559645,63.660596,39.825437,-58.808904,-15.952176,0,0.01
7539.389,227.380707,269.331604,256.761749,-149.271835,-83.38186,-8.4089,55.57026,32.559645,63.660596,39.825437,-58.808904,-15.952176,0,0.01
7554.728,227.380875,269.331848,256.762238,-149.270975,-83.381918,-8.40976,55.57026,32.559645,63.66071,39.825437,-58.808904,-15.952176,0,0.01
7570.138,227.380875,269.331848,256.762238,-149.270975,-83.381918,-8.40976,55.57026,32.559645,63.66071,39.825437,-58.808904,-15.952176,0,0.01
7586.431,227.380875,269.331848,256.762207,-149.189615,-83.376303,-8.491636,55.57026,32.559645,63.66071,39.825437,-58.808904,-15.941176,0,0.01
